-571, -977, 1046
-598, -767, 917
-641, -533, 941
-656, -417, 995
-,-,-
-786, 152, 157
-828, 38, 638
-806, 82, 509
-702, 36, 298
-702, 36, 298
-683, -140, 310
-667, -286, 504
-645, -411, 599
-611, -352, 403
-560, -352, 343
-569, -338, 437
-523, -466, 606
-468, -507, 516
-449, -425, 389
-501, -363, 562
-501, -363, 562
-590, -202, 781
-617, 41, 825
-547, 109, 853
-527, 212, 882
-587, 531, 1008
-695, 969, 1187
-703, 1143, 1255
-655, 1137, 1252
-611, 1235, 1094
-577, 1319, 1026
-567, 1361, 950
-546, 1352, 818
-506, 1279, 845
-506, 1279, 845
-441, 1179, 942
-344, 1018, 865
-294, 784, 811
-256, 515, 712
-245, 212, 808
-223, -150, 926
-196, -585, 1042
-249, -909, 1122
-401, -968, 1152
-483, -978, 1105
-484, -1004, 1095
-490, -933, 1020
-551, -734, 941
-605, -640, 1058
-,-,-
-869, 229, 530
-839, 193, 567
-839, 193, 567
-793, 128, 427
-726, 13, 328
-714, -38, 314
-715, -95, 443
-687, -145, 514
-604, -209, 423
-526, -403, 373
-526, -403, 373
-486, -607, 447
-451, -659, 438
-454, -603, 440
-450, -604, 510
-424, -574, 612
-391, -413, 704
-427, -62, 813
-518, 352, 973
-577, 700, 1182
-557, 894, 1244
-531, 1129, 1222
-615, 1463, 1258
-666, 1615, 1250
-574, 1585, 1117
-458, 1496, 1084
-426, 1553, 957
-426, 1553, 957
-391, 1470, 851
-287, 1308, 760
-126, 1022, 806
-47, 943, 871
-10, 800, 766
-47, 410, 701
-83, -62, 778
-83, -62, 778
-95, -286, 928
-155, -348, 1083
-367, -467, 1103
-505, -747, 1158
-502, -1030, 1357
-476, -1114, 1450
-494, -1040, 1412
-569, -831, 1175
-639, -670, 1064
-663, -483, 1041
-,-,-
-796, 150, 219
-888, 65, 852
-859, 237, 699
-760, 115, 559
-724, -6, 590
-762, -26, 627
-762, -26, 627
-795, -1, 654
-766, 66, 414
-742, 94, 345
-732, 68, 419
-702, 34, 486
-702, 34, 486
-629, 10, 344
-558, -78, 236
-501, -247, 148
-446, -526, 118
-405, -769, 137
-358, -897, 92
-420, -1040, 318
-434, -1028, 666
-342, -804, 891
-342, -804, 891
-374, -310, 1187
-506, 210, 1376
-561, 540, 1477
-587, 905, 1489
-631, 1189, 1411
-672, 1289, 1306
-652, 1321, 1185
-587, 1326, 1158
-507, 1379, 1108
-500, 1465, 1128
-432, 1391, 1024
-327, 1168, 884
-264, 1005, 812
-227, 903, 778
-197, 777, 775
-155, 508, 727
-155, 508, 727
-173, 124, 774
-238, -201, 889
-279, -462, 1023
-310, -798, 1211
-380, -1005, 1212
-470, -1070, 1179
-550, -1010, 1239
-589, -929, 1238
-587, -790, 1127
-577, -664, 1009
-629, -482, 1028
-,-,-
-792, 115, 514
-837, 168, 668
-775, 139, 372
-775, 139, 372
-760, -5, 448
-811, -72, 689
-820, -24, 607
-795, 25, 479
-798, 9, 409
-798, 9, 409
-740, -145, 440
-625, -369, 422
-560, -373, 313
-546, -372, 227
-550, -428, 240
-477, -525, 258
-385, -603, 279
-386, -490, 507
-410, -261, 534
-433, -122, 641
-433, -122, 641
-500, 45, 949
-610, 380, 1172
-686, 695, 1253
-636, 672, 1190
-558, 497, 1205
-627, 778, 1248
-664, 1026, 1223
-692, 1197, 1152
-651, 1219, 1023
-612, 1263, 1105
-559, 1390, 1115
-466, 1460, 1021
-370, 1328, 866
-293, 1070, 795
-208, 795, 854
-208, 795, 854
-127, 665, 841
-75, 436, 754
-173, -20, 828
-241, -527, 906
-251, -816, 1032
-296, -860, 1090
-454, -894, 1111
-547, -1009, 1142
-571, -1065, 1177
-618, -905, 1191
-660, -694, 1235
-741, -495, 1329
-,-,-
-797, 123, 598
-831, 6, 876
-831, 6, 876
-767, 42, 535
-682, -19, 381
-736, -23, 482
-802, 38, 534
-831, 50, 630
-831, 50, 630
-788, 112, 454
-766, 88, 454
-738, 9, 468
-714, -37, 506
-714, -37, 404
-645, -126, 404
-561, -281, 305
-515, -470, 248
-443, -737, 266
-431, -795, 350
-537, -604, 376
-672, -400, 459
-592, -451, 928
-464, -393, 1362
-430, 46, 1241
-407, 371, 969
-530, 716, 975
-530, 716, 975
-651, 1115, 1061
-720, 1398, 1184
-740, 1538, 1142
-716, 1443, 1005
-640, 1266, 938
-553, 1174, 983
-476, 1224, 859
-340, 1092, 733
-240, 884, 739
-224, 790, 773
-262, 848, 693
-265, 742, 666
-265, 742, 666
-285, 454, 875
-310, 39, 1108
-327, -180, 1190
-369, -294, 1144
-455, -550, 1073
-498, -822, 1078
-470, -1018, 1135
-459, -1043, 1080
-482, -974, 1006
-504, -871, 914
-551, -724, 897
-625, -542, 950
-711, -371, 1140
-826, -239, 1232
-,-,-
-807, 213, 228
-806, 188, 277
-838, 24, 760
-784, -77, 745
-784, -77, 745
-741, 26, 527
-743, 32, 504
-781, 32, 573
-781, -2, 602
-715, -14, 409
-715, -14, 409
-681, -116, 337
-643, -208, 292
-606, -307, 292
-535, -345, 211
-477, -431, 157
-453, -693, 403
-499, -625, 467
-511, -535, 493
-465, -526, 587
-461, -479, 813
-538, -131, 983
-568, 116, 1027
-568, 116, 1027
-516, 186, 975
-494, 397, 1120
-630, 1041, 1354
-645, 1361, 1328
-622, 1474, 1233
-644, 1627, 1222
-650, 1771, 1245
-567, 1734, 1115
-415, 1567, 922
-262, 1233, 866
-145, 1006, 809
-122, 661, 882
-142, 270, 978
-78, -146, 943
-194, -454, 825
-194, -454, 825
-436, -710, 791
-554, -849, 1027
-583, -864, 1237
-541, -913, 1269
-547, -915, 1182
-576, -837, 1109
-589, -783, 1103
-623, -665, 1152
-645, -567, 1244
-,-,-
-836, 186, 436
-834, 211, 343
-799, 40, 384
-799, 40, 384
-767, -55, 480
-788, -54, 593
-775, 50, 384
-772, 34, 356
-785, 49, 399
-785, 49, 399
-739, -54, 421
-667, -138, 365
-582, -165, 182
-575, -213, 169
-601, -225, 154
-559, -368, 286
-495, -565, 399
-537, -515, 399
-579, -465, 521
-579, -465, 521
-532, -447, 670
-501, -300, 841
-517, -56, 951
-576, 187, 1060
-575, 405, 1065
-515, 470, 1021
-548, 649, 1137
-632, 969, 1170
-700, 1146, 1200
-670, 1175, 1078
-572, 1122, 951
-567, 1227, 1049
-565, 1361, 1103
-513, 1420, 1012
-412, 1363, 913
-308, 1233, 853
-308, 1233, 853
-223, 979, 876
-161, 738, 806
-144, 500, 774
-193, 206, 847
-246, -145, 962
-281, -552, 1003
-373, -830, 965
-477, -1005, 1097
-554, -1066, 1267
-605, -1015, 1323
-693, -798, 1231
-,-,-
-831, 148, 456
-826, 162, 647
-826, 162, 647
-778, 164, 479
-763, 96, 441
-783, 74, 542
-755, -52, 565
-721, 8, 376
-704, 26, 313
-704, 26, 313
-714, 23, 344
-685, -86, 448
-604, -177, 332
-574, -221, 284
-557, -290, 326
-576, -338, 419
-530, -516, 359
-530, -516, 359
-483, -629, 436
-469, -572, 589
-522, -380, 782
-619, -89, 980
-637, 100, 1036
-588, 237, 1073
-537, 423, 1086
-577, 655, 1144
-665, 866, 1211
-683, 1015, 1138
-606, 982, 1043
-533, 939, 1020
-553, 1080, 1149
-565, 1250, 1077
-510, 1315, 946
-510, 1315, 946
-413, 1241, 852
-331, 1160, 858
-259, 994, 839
-205, 842, 683
-185, 627, 684
-211, 426, 731
-267, 191, 816
-274, -123, 908
-278, -475, 951
-278, -475, 951
-402, -747, 1066
-551, -894, 1142
-592, -999, 1219
-574, -995, 1231
-581, -949, 1237
-598, -773, 1058
-597, -597, 951
-656, -355, 971
-,-,-
-815, 182, 427
-815, 182, 427
-793, 170, 399
-774, 111, 482
-807, 97, 626
-799, 151, 422
-805, 146, 291
-818, 117, 396
-773, 13, 481
-773, 13, 481
-701, 0, 374
-626, -105, 292
-622, -197, 327
-636, -268, 306
-645, -274, 269
-570, -424, 302
-489, -559, 387
-489, -559, 387
-541, -455, 433
-583, -337, 555
-599, -300, 783
-619, -202, 836
-626, -56, 813
-618, 100, 912
-527, 141, 945
-486, 263, 1005
-559, 596, 1056
-633, 847, 1117
-613, 1004, 1159
-597, 1136, 1269
-594, 1254, 1349
-594, 1254, 1349
-584, 1291, 1265
-560, 1365, 1104
-490, 1338, 1049
-322, 1206, 1010
-158, 1012, 921
-57, 815, 729
-54, 586, 639
-133, 432, 750
-243, 361, 930
-222, 115, 908
-225, -382, 893
-345, -785, 1088
-445, -919, 1169
-445, -919, 1169
-451, -1068, 1119
-533, -1301, 1306
-561, -1154, 1224
-593, -968, 1122
-630, -756, 1076
-741, -442, 1102
-808, -218, 1094
-,-,-
-750, 160, 175
-822, 110, 661
-814, 115, 659
-771, 139, 445
-777, 92, 439
-824, 53, 532
-824, 53, 532
-841, 27, 653
-797, 100, 476
-773, 95, 415
-757, 35, 456
-686, -105, 422
-576, -224, 229
-576, -224, 229
-521, -357, 236
-495, -428, 281
-496, -507, 241
-460, -665, 219
-465, -637, 340
-531, -396, 573
-577, -165, 694
-582, -158, 816
-594, -69, 961
-636, 245, 1094
-624, 499, 1189
-634, 679, 1232
-634, 679, 1232
-668, 780, 1196
-636, 774, 1136
-646, 935, 1202
-667, 1139, 1239
-674, 1278, 1218
-644, 1319, 1084
-554, 1328, 1012
-404, 1303, 945
-255, 1195, 808
-172, 1012, 627
-215, 845, 541
-202, 653, 567
-162, 411, 856
-140, 243, 994
-140, 243, 994
-162, -14, 986
-215, -416, 1017
-286, -737, 1133
-334, -974, 1226
-387, -1095, 1226
-472, -1083, 1101
-552, -1054, 1103
-593, -961, 1045
-658, -783, 1143
-738, -593, 1193
-,-,-
-807, 168, 291
-801, 0, 780
-754, -94, 751
-685, -80, 420
-726, -35, 492
-726, -35, 492
-793, 24, 613
-807, 2, 702
-783, 26, 613
-712, -25, 448
-687, -67, 411
-687, -67, 411
-641, -176, 504
-576, -232, 428
-510, -322, 352
-462, -346, 252
-508, -358, 433
-563, -404, 611
-541, -452, 575
-470, -390, 520
-438, -281, 610
-502, -50, 780
-579, 180, 890
-579, 180, 890
-572, 378, 964
-585, 677, 1151
-665, 914, 1336
-718, 1041, 1339
-681, 1020, 1251
-650, 1109, 1162
-611, 1314, 1113
-545, 1345, 1199
-430, 1308, 1049
-314, 1198, 932
-225, 1108, 804
-168, 955, 748
-163, 804, 795
-136, 622, 799
-136, 622, 799
-140, 417, 859
-212, 168, 936
-216, -277, 939
-212, -697, 1050
-244, -949, 1192
-350, -1061, 1246
-463, -1072, 1175
-541, -1020, 1155
-591, -927, 1239
-,-,-
-732, 81, 597
-680, 110, 393
-719, 128, 347
-751, 72, 598
-751, 72, 598
-767, 26, 692
-759, 109, 515
-777, 91, 540
-800, 70, 619
-800, 70, 619
-808, 91, 653
-784, 72, 590
-770, 71, 527
-760, 34, 512
-738, 6, 491
-738, 6, 491
-701, -14, 477
-616, -133, 408
-515, -271, 301
-455, -396, 189
-403, -542, 248
-381, -690, 402
-339, -689, 232
-297, -672, 242
-297, -672, 242
-299, -598, 630
-433, -163, 1038
-572, 344, 1062
-592, 520, 1071
-534, 556, 1122
-615, 883, 1347
-708, 1304, 1388
-673, 1402, 1249
-631, 1398, 1164
-630, 1498, 1163
-600, 1579, 1124
-495, 1572, 1016
-360, 1426, 947
-226, 1157, 924
-140, 910, 907
-147, 771, 833
-162, 482, 808
-162, 482, 808
-173, 54, 961
-211, -311, 1024
-223, -571, 933
-317, -848, 960
-413, -1026, 1083
-480, -1072, 1202
-485, -978, 1191
-483, -957, 1156
-523, -906, 1042
-636, -638, 1053
-752, -257, 1181
-,-,-
-785, 173, 321
-795, 81, 899
-742, 153, 673
-618, 143, 238
-618, 143, 238
-675, -29, 448
-759, 10, 541
-782, 19, 623
-758, 100, 498
-754, 123, 393
-736, 17, 487
-736, 17, 487
-687, -111, 550
-599, -250, 384
-532, -401, 286
-512, -514, 353
-467, -572, 436
-410, -572, 424
-365, -606, 451
-362, -582, 524
-413, -433, 746
-461, -107, 819
-533, 271, 988
-533, 271, 988
-634, 535, 1242
-699, 767, 1361
-716, 976, 1358
-701, 1156, 1319
-720, 1350, 1306
-681, 1356, 1205
-585, 1253, 1142
-492, 1196, 1049
-367, 1171, 866
-281, 1121, 830
-238, 1055, 749
-251, 942, 749
-202, 852, 693
-155, 698, 850
-155, 698, 850
-182, 347, 1053
-222, -116, 955
-190, -681, 962
-232, -1030, 1359
-354, -1032, 1538
-502, -990, 1318
-534, -1024, 1007
-538, -1012, 893
-534, -862, 869
-526, -657, 931
-536, -426, 973
-531, -355, 954
-545, -344, 935
-649, -160, 1037
-,-,-
-823, 92, 529
-743, 63, 546
-721, 24, 414
-746, -4, 476
-746, -4, 476
-797, 10, 555
-806, 6, 564
-782, 78, 429
-773, 86, 350
-773, 86, 350
-783, 49, 431
-757, -28, 465
-722, -33, 449
-705, -24, 429
-709, 10, 447
-690, -78, 419
-690, -78, 419
-600, -213, 340
-441, -578, 231
-390, -810, 304
-418, -749, 256
-425, -701, 322
-357, -688, 503
-375, -505, 896
-441, -171, 1090
-513, 215, 1155
-576, 525, 1261
-652, 825, 1364
-682, 1090, 1355
-682, 1250, 1393
-608, 1263, 1351
-546, 1282, 1294
-546, 1282, 1294
-490, 1293, 1181
-395, 1219, 982
-344, 1217, 899
-298, 1253, 909
-218, 1239, 896
-149, 1072, 895
-69, 867, 827
-24, 687, 831
-76, 492, 921
-97, 182, 948
-97, 182, 948
-63, -234, 944
-176, -526, 1027
-375, -801, 1133
-501, -1117, 1167
-544, -1296, 1204
-518, -1337, 1024
-557, -1261, 1073
-605, -988, 977
-641, -709, 942
-688, -451, 932
-,-,-
-842, 190, 412
-842, 190, 412
-899, 56, 766
-829, 64, 577
-781, 66, 263
-823, -8, 373
-829, -35, 448
-829, -35, 448
-799, -103, 516
-694, -135, 325
-584, -247, 235
-540, -437, 326
-512, -536, 382
-446, -555, 271
-372, -560, 226
-409, -571, 381
-482, -436, 594
-520, -219, 653
-503, -7, 728
-503, -7, 728
-472, 72, 900
-518, 256, 1176
-630, 653, 1304
-721, 955, 1329
-745, 1101, 1237
-698, 1124, 1247
-593, 1226, 1269
-511, 1365, 1245
-410, 1356, 1038
-365, 1241, 896
-335, 1263, 765
-270, 1269, 813
-215, 1184, 841
-191, 989, 843
-191, 989, 843
-136, 711, 823
-91, 403, 854
-91, 154, 744
-154, -183, 770
-213, -607, 963
-287, -948, 1210
-338, -1080, 1361
-428, -1050, 1236
-563, -1069, 1222
-559, -1150, 1225
-581, -1018, 1246
-613, -773, 1256
-644, -545, 1313
-,-,-
-709, 128, 358
-700, 154, 265
-738, 119, 466
-744, 2, 705
-724, -52, 762
-724, -52, 762
-737, 92, 568
-776, 109, 465
-827, 100, 470
-834, 65, 588
-789, 111, 508
-806, 122, 570
-806, 122, 570
-807, 112, 548
-798, 84, 513
-770, 11, 489
-664, -138, 375
-573, -213, 276
-528, -277, 299
-498, -382, 242
-473, -625, 237
-381, -872, 273
-381, -872, 273
-351, -778, 271
-374, -574, 410
-477, -304, 672
-551, -35, 861
-569, 139, 972
-655, 528, 1179
-712, 830, 1349
-720, 918, 1408
-715, 948, 1321
-687, 946, 1243
-665, 1046, 1249
-611, 1165, 1138
-517, 1161, 935
-517, 1161, 935
-482, 1138, 930
-486, 1234, 1020
-454, 1399, 1036
-350, 1287, 931
-241, 1015, 804
-146, 551, 809
-191, 107, 794
-182, -363, 739
-154, -819, 922
-206, -1134, 998
-354, -1286, 1062
-474, -1334, 1178
-535, -1209, 1195
-609, -893, 1240
-649, -627, 1222
-,-,-
-833, 114, 636
-848, 151, 561
-848, 151, 561
-772, 162, 406
-757, 46, 401
-799, -14, 539
-823, -30, 644
-782, 19, 484
-749, 32, 334
-749, 32, 334
-741, -23, 409
-685, -121, 432
-574, -266, 353
-445, -358, 155
-459, -435, 183
-437, -614, 250
-383, -774, 280
-337, -675, 317
-342, -545, 512
-332, -488, 774
-332, -488, 774
-370, -317, 978
-459, 92, 1091
-554, 578, 1138
-604, 816, 1137
-673, 804, 1362
-741, 1022, 1539
-722, 1367, 1446
-709, 1591, 1494
-686, 1652, 1494
-567, 1584, 1293
-376, 1389, 1063
-265, 1268, 1086
-175, 1105, 976
-110, 785, 821
-128, 425, 599
-103, -33, 727
-103, -33, 727
-44, -428, 958
-110, -723, 1006
-286, -1013, 886
-381, -1161, 954
-438, -1150, 1204
-461, -1095, 1266
-500, -928, 1075
-528, -766, 870
-574, -603, 938
-594, -418, 1010
-620, -226, 1101
-660, -80, 1177
-728, 12, 1323
-,-,-
-770, 82, 443
-835, 52, 810
-789, 86, 576
-725, 22, 411
-749, -34, 504
-749, -34, 504
-821, 28, 600
-834, 72, 542
-832, 69, 443
-835, 24, 449
-822, 4, 517
-822, 4, 517
-766, -73, 561
-702, -66, 449
-656, -139, 380
-536, -318, 321
-431, -545, 240
-391, -662, 90
-391, -662, 82
-394, -672, 82
-364, -761, 220
-295, -903, 422
-367, -700, 639
-490, -285, 652
-582, 100, 821
-675, 414, 1149
-719, 689, 1395
-713, 890, 1481
-671, 948, 1398
-670, 1013, 1334
-707, 1174, 1292
-679, 1269, 1247
-569, 1269, 1069
-569, 1274, 1069
-438, 1170, 872
-379, 1092, 824
-319, 1103, 752
-248, 1117, 700
-185, 990, 679
-190, 857, 708
-199, 667, 824
-224, 380, 946
-277, -8, 944
-277, -8, 944
-283, -510, 988
-277, -926, 1122
-382, -1068, 1212
-485, -1112, 1179
-519, -1237, 1139
-546, -1209, 1180
-567, -971, 1070
-593, -642, 985
-624, -371, 987
-688, -99, 1038
-728, 63, 1113
-,-,-
-795, 193, 229
-777, -116, 798
-823, -80, 820
-745, -11, 570
-737, -41, 557
-737, -41, 557
-827, -61, 666
-879, -37, 767
-863, 58, 679
-832, 120, 582
-813, 88, 567
-765, -11, 608
-765, -11, 608
-693, -54, 517
-566, -229, 376
-451, -355, 217
-430, -448, 186
-440, -568, 288
-433, -635, 334
-366, -727, 472
-347, -696, 607
-455, -499, 731
-538, -269, 693
-548, -56, 742
-548, -56, 742
-568, 253, 931
-647, 712, 1161
-703, 1022, 1237
-682, 1070, 1151
-618, 1000, 1088
-603, 1099, 1165
-601, 1317, 1186
-552, 1465, 1094
-470, 1409, 979
-422, 1242, 887
-460, 1245, 829
-392, 1194, 795
-246, 981, 815
-158, 678, 890
-166, 407, 832
-166, 407, 832
-177, 105, 812
-208, -267, 924
-252, -636, 1059
-253, -967, 1018
-335, -1165, 1096
-462, -1165, 1207
-535, -1042, 1265
-552, -952, 1255
-567, -843, 1190
-629, -629, 1120
-,-,-
-855, 97, 503
-856, 101, 596
-816, 157, 409
-749, 88, 494
-713, 30, 511
-739, -20, 522
-739, -20, 522
-750, -45, 587
-756, 56, 502
-764, 114, 457
-795, 121, 530
-799, 103, 548
-774, 103, 491
-774, 103, 491
-732, 54, 391
-694, -26, 363
-598, -156, 284
-483, -337, 117
-426, -641, 68
-380, -892, 159
-333, -957, 326
-292, -929, 442
-345, -907, 602
-345, -907, 602
-464, -523, 841
-523, -27, 1083
-512, 375, 1308
-560, 699, 1579
-663, 1008, 1655
-686, 1158, 1521
-657, 1210, 1273
-622, 1315, 1044
-554, 1354, 910
-491, 1371, 878
-452, 1352, 832
-382, 1284, 830
-268, 1281, 808
-183, 1177, 873
-161, 1022, 840
-96, 795, 777
-96, 795, 777
-43, 453, 822
-97, 145, 1076
-124, -224, 1053
-157, -662, 1066
-251, -947, 1122
-353, -1105, 1281
-438, -1130, 1330
-498, -1069, 1300
-548, -1001, 1229
-573, -889, 1157
-615, -701, 1223
-639, -530, 1254
-,-,-
-795, 187, 66
-844, -67, 860
-818, -140, 1083
-715, 91, 466
-706, 30, 487
-706, 30, 487
-795, 41, 593
-844, 42, 669
-823, 69, 650
-774, 91, 495
-814, 35, 670
-814, 35, 670
-813, 72, 619
-796, 84, 601
-763, 24, 620
-729, 47, 505
-729, 47, 505
-736, 14, 498
-701, -51, 439
-642, -168, 441
-520, -369, 334
-428, -615, 216
-394, -907, 311
-344, -969, 301
-295, -855, 361
-351, -607, 592
-351, -607, 592
-464, -274, 889
-506, 57, 917
-552, 422, 998
-597, 694, 1094
-671, 877, 1198
-668, 946, 1171
-639, 1102, 1093
-595, 1250, 1131
-498, 1271, 1102
-439, 1289, 1060
-389, 1362, 937
-364, 1449, 923
-294, 1422, 902
-213, 1251, 896
-213, 1251, 896
-155, 986, 699
-98, 640, 646
-89, 274, 878
-151, 6, 1177
-201, -247, 1183
-211, -597, 986
-314, -939, 1044
-444, -1139, 1145
-502, -1285, 1169
-508, -1245, 1241
-554, -1078, 1326
-577, -805, 1286
-,-,-
-853, 145, 426
-861, 9, 877
-799, 86, 596
-799, 86, 596
-755, 139, 443
-773, 48, 570
-819, 26, 753
-788, -7, 653
-751, 28, 483
-751, 28, 483
-764, 34, 491
-775, 34, 503
-780, 33, 620
-689, -38, 455
-587, -169, 252
-587, -169, 252
-513, -381, 247
-433, -597, 227
-377, -714, 238
-329, -793, 164
-294, -930, 320
-280, -837, 567
-337, -403, 774
-438, 54, 851
-537, 255, 1084
-585, 443, 1303
-677, 834, 1457
-677, 834, 1457
-766, 1204, 1385
-770, 1234, 1234
-731, 1106, 1192
-662, 1058, 1212
-612, 1281, 1180
-515, 1354, 1063
-426, 1302, 1006
-304, 1245, 866
-185, 1180, 859
-68, 1109, 758
-4, 933, 597
-82, 705, 439
-131, 232, 656
-131, 232, 656
-189, -333, 1151
-354, -693, 1003
-440, -1218, 1072
-426, -1550, 1561
-480, -1336, 1709
-570, -1062, 1523
-671, -862, 1281
-732, -733, 1194
-,-,-
-760, 202, 159
-803, 53, 421
-798, -76, 722
-793, -27, 697
-754, 32, 589
-805, 37, 580
-805, 37, 590
-853, 66, 590
-818, 16, 614
-746, -8, 514
-690, -69, 435
-657, -167, 378
-645, -221, 387
-572, -344, 327
-572, -344, 327
-477, -541, 345
-428, -665, 303
-434, -684, 382
-455, -584, 469
-451, -428, 525
-442, -262, 588
-440, -107, 732
-442, 59, 982
-471, 403, 1124
-585, 829, 1205
-642, 971, 1274
-642, 971, 1274
-606, 977, 1265
-614, 1173, 1262
-625, 1307, 1234
-559, 1212, 1217
-487, 1085, 1098
-441, 1128, 978
-370, 1218, 968
-282, 1164, 996
-235, 1049, 988
-178, 906, 882
-126, 784, 794
-156, 497, 820
-209, -33, 917
-209, -33, 917
-188, -645, 897
-263, -1077, 976
-366, -1368, 1191
-426, -1396, 1406
-509, -1229, 1430
-618, -1022, 1266
-737, -752, 1159
-,-,-
-801, 132, 470
-825, 92, 607
-816, 104, 547
-773, 1, 467
-757, -118, 520
-757, -118, 520
-786, -126, 615
-822, 24, 617
-796, 68, 512
-772, 40, 543
-744, -38, 591
-667, -156, 556
-555, -284, 391
-480, -469, 271
-480, -469, 271
-430, -597, 190
-424, -686, 282
-438, -695, 330
-380, -773, 317
-336, -746, 472
-343, -502, 701
-419, -67, 930
-464, 278, 1077
-507, 615, 1286
-600, 1002, 1521
-638, 1306, 1554
-630, 1474, 1427
-577, 1462, 1213
-495, 1362, 1222
-406, 1394, 1127
-309, 1382, 988
-274, 1317, 883
-274, 1317, 883
-267, 1218, 863
-225, 1070, 838
-130, 850, 908
-68, 570, 1011
-126, 335, 815
-212, -32, 739
-245, -468, 933
-276, -808, 1174
-341, -1123, 1177
-426, -1269, 1159
-531, -1258, 1276
-655, -1039, 1337
-683, -848, 1237
-708, -623, 1146
-735, -492, 1206
-761, -412, 1274
-,-,-
-820, 65, 315
-865, -34, 796
-881, -49, 791
-762, 28, 397
-746, 5, 455
-746, 5, 455
-794, -14, 626
-815, -50, 742
-784, -3, 615
-728, -10, 469
-712, -53, 507
-712, -53, 507
-668, -154, 526
-590, -293, 390
-505, -403, 302
-429, -576, 279
-411, -689, 331
-472, -616, 297
-444, -632, 283
-456, -554, 518
-537, -311, 811
-566, -50, 965
-551, 132, 1052
-551, 132, 1052
-456, 162, 1086
-500, 536, 1360
-563, 982, 1482
-555, 1197, 1404
-531, 1229, 1218
-570, 1407, 1060
-587, 1547, 1062
-531, 1558, 966
-393, 1401, 884
-242, 1177, 793
-146, 1043, 770
-152, 965, 794
-127, 801, 794
-179, 509, 879
-179, 509, 879
-249, 109, 917
-227, -451, 1047
-205, -862, 1084
-265, -1144, 1107
-351, -1426, 1203
-394, -1478, 1242
-438, -1269, 1214
-510, -951, 1176
-555, -660, 1101
-,-,-
-841, 153, 263
-877, 48, 774
-877, 48, 774
-805, -68, 718
-711, 1, 377
-731, -47, 370
-780, -3, 426
-775, -54, 505
-775, -54, 505
-757, -24, 491
-707, 28, 383
-695, 11, 386
-655, -93, 492
-540, -253, 332
-454, -434, 207
-474, -537, 171
-474, -537, 171
-526, -567, 183
-462, -686, 304
-434, -627, 598
-453, -458, 702
-494, -305, 787
-463, -307, 857
-559, 107, 1088
-671, 702, 1200
-713, 931, 1294
-701, 942, 1397
-685, 1035, 1381
-658, 1042, 1316
-611, 975, 1324
-518, 844, 1195
-451, 778, 1072
-451, 778, 1072
-432, 819, 962
-423, 905, 954
-387, 991, 935
-324, 990, 906
-220, 854, 802
-217, 709, 758
-333, 441, 729
-333, 441, 729
-359, 110, 724
-261, -206, 841
-299, -431, 1064
-452, -670, 1004
-534, -980, 979
-542, -1155, 1046
-556, -1179, 1147
-603, -1142, 1176
-676, -906, 1174
-,-,-
-852, 159, 402
-899, 14, 692
-849, -7, 716
-849, -7, 716
-753, 31, 427
-782, 73, 491
-785, -48, 576
-784, -128, 697
-736, -113, 536
-709, -102, 451
-729, -130, 545
-729, -130, 545
-669, -251, 470
-606, -367, 387
-607, -383, 336
-624, -380, 365
-578, -419, 381
-526, -532, 449
-540, -485, 467
-556, -409, 584
-587, -179, 772
-591, 84, 882
-625, 289, 976
-625, 289, 976
-681, 545, 1028
-626, 542, 1064
-572, 563, 1142
-632, 793, 1170
-668, 975, 1112
-640, 1026, 938
-584, 1049, 781
-525, 1038, 855
-515, 1204, 968
-456, 1359, 893
-370, 1313, 792
-332, 1135, 736
-332, 1135, 736
-300, 851, 803
-277, 552, 872
-271, 227, 896
-329, -193, 1014
-407, -694, 1046
-422, -1193, 1123
-423, -1431, 1343
-469, -1322, 1336
-547, -1089, 1173
-594, -818, 984
-624, -561, 877
-653, -256, 889
-,-,-
-771, 74, 481
-892, 65, 695
-892, 65, 695
-854, 132, 482
-794, 83, 480
-740, -25, 485
-743, -32, 504
-773, -31, 572
-784, 20, 576
-784, 20, 576
-702, -2, 446
-691, -51, 421
-710, -81, 513
-650, -199, 479
-541, -360, 520
-476, -362, 398
-475, -404, 332
-475, -427, 348
-475, -427, 348
-440, -496, 382
-399, -549, 361
-435, -509, 561
-430, -351, 631
-483, -80, 860
-634, 307, 1104
-781, 643, 1311
-799, 890, 1479
-793, 1130, 1539
-763, 1181, 1465
-685, 1084, 1287
-566, 1038, 1055
-475, 1106, 844
-407, 1240, 764
-359, 1393, 795
-359, 1393, 795
-289, 1366, 675
-234, 1203, 623
-213, 1012, 617
-227, 767, 647
-274, 300, 723
-252, -364, 906
-271, -837, 1028
-343, -1147, 1266
-482, -1232, 1356
-565, -1152, 1249
-657, -995, 1144
-724, -739, 1101
-731, -500, 1053
-703, -316, 995
-703, -151, 924
-709, 25, 929
-685, 117, 937
-685, 117, 937
-663, 155, 958
-628, 136, 926
-,-,-
-886, 214, 235
-826, -8, 573
-830, 24, 663
-779, 84, 441
-779, 84, 441
-770, 13, 464
-780, -84, 577
-761, -118, 511
-714, -132, 333
-686, -138, 268
-674, -189, 336
-594, -316, 313
-502, -492, 239
-502, -492, 239
-497, -621, 131
-540, -676, 114
-506, -691, 254
-474, -695, 473
-517, -415, 730
-561, -131, 882
-566, 82, 988
-602, 283, 1124
-684, 614, 1350
